951688,2415,0,0,0,0,0,0,0
953072,2415,0,0,0,0,0,0,0
954468,2414,0,0,0,1,1,2,3
955856,2415,0,0,0,0,1,2,4
957232,2415,0,1,1,1,2,3,6
958624,2415,0,1,0,1,1,2,6
960008,2414,0,1,0,0,0,0,2
961392,2419,0,0,1,0,0,0,0
962784,2421,0,0,0,0,0,0,0
964168,2413,0,0,0,0,0,0,0
965552,2415,0,0,0,0,0,0,0
966944,2411,0,0,0,0,0,0,0
968332,2416,0,0,0,0,0,0,0
969716,2416,0,0,0,0,0,0,0
971108,2415,0,0,0,0,1,2,3
972492,2416,0,0,0,0,1,1,4
973888,2415,0,1,2,2,2,3,6
975272,2415,0,1,1,1,1,2,6
976656,2415,0,0,0,0,0,0,2
978048,2417,0,0,0,0,0,0,0
979432,2422,0,0,0,0,0,0,0
980820,2415,0,0,0,0,0,0,0
982212,2416,0,0,0,0,0,0,0
983596,2415,0,0,0,0,0,0,0
984980,2415,0,0,0,0,0,0,0
986372,2415,0,0,0,0,0,0,0
987756,2412,0,1,1,1,2,2,3
989144,2415,0,0,0,0,1,2,4
990532,2415,0,1,1,1,2,3,6
991920,2414,0,1,1,1,2,2,6
993312,2415,0,1,1,0,1,0,2
994696,2419,0,0,0,0,0,0,0
996080,2419,0,0,0,0,0,0,0
997476,2413,0,0,0,0,0,0,0
998860,2415,0,0,0,0,0,0,0
1000236,2412,0,0,0,0,0,0,0
1001684,2410,0,0,0,0,0,0,0
1003120,2412,0,0,0,0,0,0,0
1004568,2409,0,0,0,1,1,1,3
1006008,2413,1,1,1,1,1,2,5
1007448,2413,0,2,1,1,2,3,6
1008892,2409,0,1,1,1,1,2,6
1010332,2413,0,0,0,0,0,0,2
1011780,2419,0,0,0,0,0,0,0
1013220,2417,0,0,0,0,0,0,0
1014660,2413,0,0,0,0,0,0,0
1016104,2415,0,0,0,0,0,0,0
1017544,2416,0,0,0,0,0,0,0
1018996,2415,0,0,0,0,0,0,0
1020436,2416,0,0,0,0,1,1,1
1021876,2416,0,1,0,1,1,2,3
1023324,2415,0,1,1,1,2,2,5
1024764,2415,0,1,1,1,2,2,6
1026212,2412,0,1,0,1,1,1,4
1027648,2416,0,0,0,0,0,0,1
1029088,2418,0,0,0,0,0,0,0
1030532,2409,0,0,0,0,0,0,0
1031972,2413,0,0,0,0,0,0,0
1033416,2410,0,0,0,0,0,0,0
1034856,2414,0,0,0,0,0,0,0
1036304,2414,0,0,0,0,0,0,0
1037744,2415,0,1,0,0,1,1,3
1039180,2414,0,1,0,1,1,2,4
1040628,2416,0,1,1,2,1,3,6
1042068,2414,0,1,1,1,1,2,5
1043512,2414,0,0,0,0,0,0,2
1044952,2421,0,0,0,0,0,0,0
1046392,2419,0,0,0,0,0,0,0
1047840,2414,0,0,0,0,0,0,0
1049280,2416,0,0,0,0,0,0,0
1050728,2415,0,0,0,0,0,0,0
1052168,2416,0,0,0,0,0,0,0
1053604,2416,0,0,0,0,0,1,1
1055052,2414,0,1,1,1,1,2,3
1056492,2416,0,1,1,1,2,2,5
1057936,2412,0,2,1,2,2,3,6
1059372,2411,0,1,1,1,1,1,4
1060812,2413,0,0,0,0,0,0,1
1062260,2420,0,0,0,0,0,0,0
1063700,2409,0,0,0,0,0,0,0
1065144,2414,0,0,0,0,0,0,0
1066584,2415,0,0,0,0,0,0,0
1068020,2408,0,0,0,0,0,0,0
1069468,2416,0,0,0,0,0,0,0
1070896,2416,0,0,0,0,1,1,2
1072340,2414,0,1,0,0,1,2,4
1073780,2412,0,1,0,1,2,3,7
1075224,2416,0,1,1,1,1,2,6
1076664,2413,0,1,1,0,1,0,2
1078104,2422,0,0,0,0,0,0,0
1079548,2420,0,0,0,0,0,0,0
1080988,2416,0,0,0,0,0,0,0
1082432,2416,0,0,0,0,0,0,0
1083872,2415,0,0,0,0,0,0,0
1085312,2414,0,0,0,0,0,0,0
1086760,2412,0,0,0,0,0,1,1
1088200,2411,0,0,0,1,1,1,3
1089648,2413,0,1,1,1,1,2,5
1091084,2413,0,1,1,2,2,3,6
1092524,2409,0,1,1,1,1,1,5
1093968,2415,0,0,0,0,0,0,0
1095408,2422,0,0,0,0,0,0,0
1096856,2411,0,0,0,0,0,0,0
1098296,2415,0,0,0,0,0,0,0
1099732,2414,0,0,0,0,0,0,0
1101180,2413,0,0,0,0,0,0,0
1102620,2412,0,0,0,0,0,0,0
1104068,2414,0,0,0,0,1,1,2
1105504,2416,0,0,0,0,1,2,4
1106952,2416,0,1,1,1,2,3,6
1108392,2415,0,1,1,1,2,2,6
1109836,2414,0,0,0,0,0,0,2
1111280,2419,0,0,0,0,0,0,0
1112720,2421,0,0,0,0,0,0,0
1114168,2414,0,0,0,0,0,0,0
1115608,2413,0,0,0,0,0,0,0
1117048,2414,0,0,0,0,0,0,0
1118496,2410,0,0,0,0,0,0,0
1119936,2410,0,0,0,0,0,1,1
1121388,2415,0,1,0,1,1,2,3
1122824,2413,0,1,1,1,2,2,5
1124264,2412,0,1,1,1,2,3,7
1125712,2415,0,1,1,1,1,2,5
1127152,2415,0,0,0,0,0,0,0
1128596,2419,0,0,0,0,0,0,0
1130036,2415,0,0,0,0,0,0,0
1131476,2415,0,0,0,0,0,0,0
1132924,2414,0,0,0,0,0,0,0
1134360,2415,0,0,0,0,0,0,0
1135808,2415,0,0,0,0,0,0,0
1137248,2415,0,0,0,1,1,1,2
1138696,2417,1,0,0,1,1,2,4
1140136,2416,0,1,1,1,2,3,6
1141576,2415,1,1,1,1,1,2,6
1143020,2414,0,0,0,0,1,0,3
1144464,2420,0,0,0,0,0,0,0
1145908,2419,0,0,0,0,0,0,0
1147348,2411,0,0,0,0,0,0,0
1148788,2410,0,0,0,0,0,0,0
1150236,2414,0,0,0,0,0,0,0
1151676,2407,0,0,0,0,0,0,0
1153128,2413,0,0,0,0,0,1,0
1154568,2414,0,0,1,1,1,1,3
1156004,2416,0,1,1,1,1,2,4
1157452,2414,0,1,1,2,2,3,7
1158892,2414,0,1,1,1,1,2,5
1160336,2414,0,0,0,0,0,0,1
1161776,2419,0,0,0,0,0,0,0
1163216,2415,0,0,0,0,0,0,0
1164660,2414,0,0,0,0,0,0,0
1166100,2414,0,0,0,0,0,0,0
1167548,2416,0,0,0,0,0,0,0
1168988,2415,0,0,0,0,1,1,0
1170424,2415,0,0,0,0,1,1,2
1171872,2413,0,0,0,1,1,2,3
1173312,2416,1,1,1,1,2,3,6
1174756,2413,0,1,1,1,2,3,6
1176196,2412,0,1,1,1,1,1,3
1177644,2413,0,0,0,0,0,0,0
1179084,2420,0,0,0,0,0,0,0
1180524,2413,0,0,0,0,0,0,0
1181968,2412,0,0,0,0,0,0,0
1183408,2414,0,0,0,0,0,0,0
1184860,2410,0,0,0,0,0,0,0
1186300,2415,0,0,0,0,0,0,0
1187740,2415,0,1,0,0,1,2,3
1189188,2416,0,1,1,1,1,1,4
1190624,2415,0,1,1,1,2,3,7
1192072,2416,0,1,1,1,1,2,5
1193512,2415,0,0,0,0,0,0,2
1194952,2421,0,0,0,0,0,0,0
1196400,2416,0,0,0,0,0,0,0
1197840,2415,0,0,0,0,0,0,0
1199288,2415,0,0,0,0,0,0,0
1200728,2413,0,0,0,0,0,0,0
1202168,2416,0,0,0,0,0,0,0
1203616,2412,0,0,0,0,0,1,2
1205044,2413,0,1,1,1,1,2,3
1206492,2410,0,1,1,1,2,2,6
1207932,2414,0,1,1,1,2,2,6
1209380,2409,0,1,1,1,1,1,4
1210820,2415,0,0,0,0,0,0,1
1212260,2420,0,0,0,0,0,0,0
1213704,2413,0,0,0,0,0,0,0
1215148,2414,0,0,0,0,0,0,0
1216596,2415,0,0,0,0,0,0,0
1218036,2415,0,0,0,0,0,0,0
1219480,2412,0,0,0,0,0,0,0
1220924,2415,0,0,0,1,1,2,3
1222364,2416,0,1,0,0,1,2,4
1223804,2415,0,1,1,2,2,3,6
1225244,2415,0,1,1,1,1,2,5
1226684,2415,0,0,0,0,0,0,2
1228132,2422,0,0,0,0,0,0,0
1229572,2413,0,0,0,0,0,0,0
1231016,2415,0,0,0,0,0,0,0
1232456,2414,0,0,0,0,0,0,0
1233896,2412,0,0,0,0,0,0,0
1235344,2414,0,0,0,0,0,0,0
1236784,2412,0,0,0,0,1,1,1
1238232,2415,1,1,1,1,1,2,3
1239672,2412,0,1,1,1,1,2,5
1241116,2416,0,2,1,1,2,2,6
1242556,2414,0,1,1,1,1,1,4
1243996,2414,0,0,0,0,0,0,1
1245444,2422,0,0,0,0,0,0,0
1246884,2414,0,0,0,0,0,0,0
1248332,2415,0,0,0,0,0,0,0
1249772,2416,0,0,0,0,0,0,0
1251212,2415,0,0,0,0,0,0,0
1252656,2415,0,0,0,0,0,1,0
1254096,2415,0,0,0,0,1,2,3
1255548,2416,0,0,1,1,1,2,4
1256988,2415,0,1,1,2,2,3,7
1258428,2413,0,1,1,1,1,1,6
1259872,2413,0,1,0,1,0,0,2
1261312,2420,0,0,0,0,0,0,0
1262760,2415,0,0,0,0,0,0,0
1264200,2409,0,0,0,0,0,0,0
1265640,2413,0,0,0,0,0,0,0
1267088,2413,0,0,0,0,0,0,0
1268528,2408,0,0,0,0,0,0,0
1269972,2415,0,0,0,0,1,1,1
1271412,2416,0,1,1,1,1,2,3
1272860,2414,0,1,1,1,2,2,5
1274300,2416,0,1,1,2,2,2,6
1275740,2412,0,1,1,0,1,1,5
1277188,2415,0,0,0,0,0,0,1
1278628,2422,0,0,0,0,0,0,0
1280076,2413,0,0,0,0,0,0,0
1281516,2413,0,0,0,0,0,0,0
1282956,2414,0,0,0,0,0,0,0
1284400,2414,0,0,0,0,0,0,0
1285840,2414,0,0,0,0,0,0,0
1287288,2415,0,0,0,0,1,1,2
1288728,2415,0,1,1,1,1,2,4
1290164,2413,0,1,1,1,2,3,7
1291612,2411,0,1,1,1,1,2,6
1293052,2413,0,1,0,0,0,0,2
1294496,2415,0,0,0,0,0,0,0
1295936,2421,0,0,0,0,0,0,0
1297376,2412,0,0,0,0,0,0,0
1298820,2415,0,0,0,0,0,0,0
1300260,2411,0,0,0,0,0,0,0
1301704,2415,0,0,0,0,0,0,0
1303144,2416,0,0,0,0,0,0,1
1304592,2413,0,0,0,0,1,2,3
1306032,2415,0,1,1,1,1,1,5
1307472,2414,0,1,1,2,2,3,7
1308920,2415,0,1,1,1,1,1,5
1310356,2415,0,0,0,0,0,0,1
1311804,2422,0,0,0,0,0,0,0
1313244,2415,0,0,0,0,0,0,0
1314684,2415,0,0,0,0,0,0,0
1316128,2416,0,0,0,0,0,0,0
1317568,2415,0,0,0,0,0,0,0
1319016,2413,0,0,0,0,0,1,0
1320456,2411,0,0,0,0,1,1,2
1321896,2414,0,1,1,1,1,2,4
1323340,2409,0,1,1,1,2,3,6
1324780,2414,1,1,1,1,1,2,6
1326224,2412,0,1,0,0,1,0,2
1327664,2419,0,0,0,0,0,0,0
1329104,2417,0,0,0,0,0,0,0
1330548,2415,0,0,0,0,0,0,0
1331992,2413,0,0,0,0,0,0,0
1333436,2414,0,0,0,0,0,0,0
1334876,2413,0,0,0,0,0,0,0
1336316,2416,0,0,0,0,0,1,1
1337760,2415,0,0,1,1,1,2,3
1339200,2416,0,1,1,1,1,2,5
1340644,2416,0,1,1,1,2,3,6
1342084,2416,0,1,1,0,0,1,5
1343528,2414,0,0,0,0,1,0,1
1344968,2422,0,0,0,0,0,0,0
1346408,2414,0,0,0,0,0,0,0
1347852,2414,0,0,0,0,0,0,0
1349292,2411,0,0,0,0,0,0,0
1350740,2414,0,0,0,0,0,0,0
1352180,2409,0,0,0,0,0,0,0
1353616,2414,0,0,0,0,1,1,2
1355064,2414,0,0,1,1,1,2,3
1356500,2413,0,1,1,1,2,3,6
1357936,2411,1,1,1,1,1,2,6
1359376,2413,0,1,1,0,1,0,3
1360816,2419,0,0,0,0,0,0,0
1362260,2418,0,0,0,0,0,0,0
1363700,2414,0,0,0,0,0,0,0
1365144,2417,0,0,0,0,0,0,0
1366584,2414,0,0,0,0,0,0,0
1368024,2415,0,0,0,0,0,0,0
1369468,2412,0,0,0,0,0,0,1
1370908,2414,0,1,1,1,1,2,3
1372356,2416,0,0,1,1,2,2,5
1373796,2416,0,1,1,1,2,3,6
1375240,2414,0,1,1,1,1,2,5
1376680,2412,0,0,0,0,0,0,2
1378120,2417,0,0,0,0,0,0,0
1379564,2413,0,0,0,0,0,0,0
1381004,2414,0,0,0,0,0,0,0
1382452,2410,0,0,0,0,0,0,0
1383888,2413,0,0,0,0,0,0,0
1385328,2412,0,0,0,0,0,1,0
1386776,2412,0,0,0,0,1,1,1
1388216,2414,0,1,1,1,1,2,3
1389664,2415,0,1,1,1,2,1,5
1391104,2413,0,2,1,1,2,3,6
1392544,2416,0,0,1,0,1,1,4
1393992,2419,0,0,0,0,0,0,1
1395432,2419,0,0,0,0,0,0,0
1396876,2414,0,0,0,0,0,0,0
1398316,2416,0,0,0,0,0,0,0
1399756,2415,0,0,0,0,0,0,0
1401200,2413,0,0,0,0,0,0,0
1402640,2415,0,0,0,0,0,1,0
1404088,2414,0,0,0,0,1,2,3
1405528,2413,0,1,1,1,1,2,4
1406968,2411,0,1,1,1,2,3,7
1408412,2413,0,1,1,1,1,2,5
1409840,2406,0,0,0,0,0,0,2
1411288,2421,0,0,0,0,0,0,0
1412724,2417,0,0,0,0,0,0,0
1414172,2414,0,0,0,0,0,0,0
1415612,2413,0,0,0,0,0,0,0
1417052,2416,0,0,0,0,0,0,0
1418496,2415,0,0,0,0,0,0,0
1419936,2413,0,0,0,0,0,1,2
1421384,2416,0,0,1,1,1,2,3
1422824,2416,0,1,1,0,1,2,5
1424264,2414,0,1,1,2,2,3,6
1425712,2415,0,1,0,1,1,1,4
1427152,2417,0,0,0,0,0,0,1
1428604,2422,0,0,0,0,0,0,0
1430044,2415,0,0,0,0,0,0,0
1431484,2417,0,0,0,0,0,0,0
1432932,2414,0,0,0,0,0,0,0
1434372,2412,0,0,0,0,0,0,0
1435816,2410,0,0,0,0,0,0,0
1437256,2414,0,0,1,1,1,2,3
1438696,2414,0,1,1,1,1,2,4
1440144,2410,0,1,1,1,2,3,6
1441584,2415,0,1,1,1,2,2,5
1443028,2413,0,0,0,0,0,0,2
1444468,2418,0,0,0,0,0,0,0
1445912,2418,0,0,0,0,0,0,0
1447356,2414,0,0,0,0,0,0,0
1448796,2415,0,0,0,0,0,0,0
1450240,2415,0,0,0,0,0,0,0
1451680,2414,0,0,0,0,0,0,0
1453128,2414,0,0,0,0,1,1,1
1454568,2415,0,1,1,0,1,1,3
1456004,2415,0,1,0,1,2,2,5
1457452,2414,0,1,1,1,2,2,6
1458892,2414,0,1,1,1,1,2,4
1460340,2414,0,0,0,0,0,0,1
1461780,2422,0,0,0,0,0,0,0
1463220,2412,0,0,0,0,0,0,0
1464668,2415,0,0,0,0,0,0,0
1466108,2411,0,0,0,0,0,0,0
1467552,2410,0,0,0,0,0,0,0
1468992,2413,0,0,0,0,0,0,0
1470436,2410,0,0,0,1,1,2,3
1471880,2410,0,1,0,1,1,2,4
1473320,2414,0,1,1,1,2,3,6
1474768,2414,0,1,1,1,1,2,6
1476208,2410,0,0,0,0,0,0,2
1477652,2419,0,0,0,0,0,0,0
1479092,2421,0,0,0,0,0,0,0
1480532,2412,0,0,0,0,0,0,0
1481976,2415,0,0,0,0,0,0,0
1483416,2415,0,0,0,0,0,0,0
1484864,2415,0,0,0,0,0,0,0
1486300,2415,0,0,0,0,0,0,1
1487740,2413,0,0,1,1,2,2,3
1489188,2414,0,1,1,1,2,2,5
1490628,2415,0,1,1,1,2,3,7
1492076,2412,0,1,0,1,1,1,5
1493516,2416,0,0,0,0,0,0,1
1494956,2417,0,0,0,0,0,0,0
1496404,2409,0,0,0,0,0,0,0
1497844,2413,0,0,0,0,0,0,0
1499288,2408,0,0,0,0,0,0,0
1500728,2414,0,0,0,0,0,0,0
1502168,2414,0,0,0,0,0,1,0
1503616,2415,0,0,0,0,1,0,2
1505056,2412,0,1,0,0,1,2,4
1506504,2416,0,1,1,1,2,2,6
1507944,2412,0,1,1,1,2,2,6
1509388,2415,0,0,0,0,0,0,2
1510832,2419,0,0,0,0,0,0,0
1512272,2422,0,0,0,0,0,0,0
1513716,2414,0,0,0,0,0,0,0
1515160,2416,0,0,0,0,0,0,0
1516608,2379,0,0,0,0,0,0,0
1518048,2415,1,1,0,1,1,1,0
1519488,2416,0,0,0,0,0,1,1
1520936,2413,0,0,0,1,1,1,3
1522376,2415,1,1,1,1,2,2,5
1523828,2411,0,1,1,1,2,3,6
1525268,2408,0,1,1,1,1,1,5
1526708,2413,0,0,0,0,0,0,1
1528156,2414,0,0,0,0,0,0,0
1529596,2413,0,0,0,0,0,0,0
1531044,2414,0,0,0,0,0,0,0
1532484,2410,0,0,0,0,0,0,0
1533924,2414,0,0,0,0,0,0,0
1535372,2415,0,0,0,0,0,0,0
1536816,2416,0,0,0,0,0,1,2
1538260,2414,0,1,1,1,1,2,4
1539696,2416,0,1,1,1,2,3,6
1541144,2415,0,1,1,1,1,2,6
1542584,2415,0,1,1,1,1,1,2
1544020,2419,0,0,0,0,0,0,0
1545468,2422,0,0,0,0,0,0,0
1546908,2415,0,0,0,0,0,0,0
1548352,2415,0,0,0,0,0,0,0
1549796,2414,0,0,0,0,0,0,0
1551236,2413,0,0,0,0,0,0,0
1552680,2411,0,0,0,0,0,1,1
1554120,2407,0,1,1,1,1,2,3
1555572,2414,0,1,1,1,1,2,5
1557012,2408,0,1,1,1,2,3,7
1558452,2414,0,1,1,1,1,2,5
1559896,2414,0,0,0,0,0,0,1
1561340,2420,0,0,0,0,0,0,0
1562784,2413,0,0,0,0,0,0,0
1564224,2414,0,0,0,0,0,0,0
1565664,2415,0,0,0,0,0,0,0
1567112,2415,0,0,0,0,0,0,0
1568552,2416,0,0,0,0,0,1,0
1569996,2416,0,0,0,0,0,1,2
1571436,2413,0,0,1,1,1,2,4
1572884,2417,0,1,1,1,2,3,6
1574324,2415,0,1,1,1,1,2,6
1575764,2413,0,1,1,1,0,1,3
1577212,2415,0,0,0,0,0,0,0
1578652,2421,0,0,0,0,0,0,0
1580100,2413,0,0,0,0,0,0,0
1581540,2413,0,0,0,0,0,0,0
1582980,2414,0,0,0,0,0,0,0
1584428,2410,0,0,0,0,0,0,0
1585868,2415,0,0,0,0,0,1,0
1587320,2411,0,0,1,0,1,2,3
1588760,2415,0,1,1,1,1,1,4
1590200,2416,0,1,1,1,2,3,6
1591644,2413,0,1,1,1,1,1,5
1593088,2414,0,0,0,0,0,0,2
1594532,2420,0,0,0,0,0,0,0
1595976,2414,0,0,0,0,0,0,0
1597416,2417,0,0,0,0,0,0,0
1598864,2416,0,0,0,0,0,0,0
1600296,2414,0,0,0,0,0,0,0
1601740,2416,0,0,0,0,0,1,0
1603180,2413,0,0,0,0,1,1,2
1604624,2416,0,1,1,1,1,2,4
1606064,2412,0,1,1,1,2,2,6
1607504,2415,0,2,1,1,2,2,6
1608952,2413,0,0,0,0,0,1,4
1610392,2417,0,0,0,0,0,0,0
1611840,2416,0,0,0,0,0,0,0
1613280,2413,0,0,0,0,0,0,0
1614720,2415,0,0,0,0,0,0,0
1616164,2410,0,0,0,0,0,0,0
1617604,2415,0,0,0,0,0,0,0
1619052,2414,0,0,0,0,0,1,0
1620496,2414,0,0,1,1,1,2,3
1621932,2415,0,1,1,0,1,2,5
1623380,2416,0,1,1,2,2,3,6
1624820,2414,0,1,1,1,1,2,5
1626268,2414,0,0,0,0,0,0,2
1627704,2420,0,0,0,0,0,0,0
1629144,2416,0,0,0,0,0,0,0
1630592,2414,0,0,0,0,0,0,0
1632032,2415,0,0,0,0,0,0,0
1633480,2416,0,0,0,0,0,0,0
1634920,2414,0,0,0,0,0,0,0
1636364,2414,0,0,0,0,0,1,1
1637804,2414,0,1,1,1,1,2,3
1639248,2413,0,1,1,1,1,2,6
1640692,2415,0,2,1,1,2,2,6
1642128,2412,0,1,1,1,1,1,3
1643572,2414,0,0,0,0,0,0,1
1645012,2420,0,0,0,0,0,0,0
1646452,2412,0,0,0,0,0,0,0
1647896,2413,0,0,0,0,0,0,0
1649332,2413,0,0,0,0,0,0,0
1650784,2411,0,0,0,0,0,0,0
1652220,2415,0,0,0,0,0,0,0
1653660,2414,0,0,0,0,0,1,2
1655108,2413,0,1,1,1,2,2,4
1656548,2415,0,1,1,1,2,3,7
1657992,2415,0,1,1,1,1,2,5
1659432,2415,0,0,0,0,0,0,2
1660872,2421,0,0,0,0,0,0,0
1662316,2417,0,0,0,0,0,0,0
1663756,2416,0,0,0,0,0,0,0
1665204,2414,0,0,0,0,0,0,0
1666640,2414,0,0,0,0,0,0,0
1668080,2413,0,0,0,0,0,0,0
1669524,2414,0,0,0,0,0,1,1
1670952,2411,0,0,0,1,1,2,3
1672400,2409,0,1,1,1,2,2,5
1673836,2415,1,1,1,1,2,3,6
1675284,2408,0,1,1,1,1,1,4
1676720,2413,0,0,0,0,0,0,1
1678160,2420,0,0,0,0,0,0,0
1679608,2415,0,0,0,0,0,0,0
1681044,2412,0,0,0,0,0,0,0
1682488,2415,0,0,0,0,0,0,0
1683928,2414,0,0,0,0,0,0,0
1685368,2413,0,0,0,0,1,1,0
1686812,2416,0,0,0,0,1,2,3
1688252,2417,0,1,0,0,1,2,4
1689700,2416,0,1,1,2,2,3,6
1691140,2415,0,1,1,1,1,2,6
1692580,2414,0,0,0,0,0,0,2
1694024,2421,0,0,0,0,0,0,0
1695464,2419,0,0,0,0,0,0,0
1696908,2413,0,0,0,0,0,0,0
1698348,2415,0,0,0,0,0,0,0
1699788,2411,0,0,0,0,0,0,0
1701232,2414,0,0,0,0,0,0,0
1702672,2413,0,0,0,0,0,1,1
1704116,2414,0,1,0,1,1,2,3
1705556,2412,0,1,1,1,1,2,5
1706996,2414,0,1,1,1,2,3,6
1708444,2414,0,1,1,1,1,1,4
1709872,2413,0,0,0,0,0,0,1
1711320,2421,0,0,0,0,0,0,0
1712760,2413,0,0,0,0,0,0,0
1714204,2414,0,0,0,0,0,0,0
1715644,2416,0,0,0,0,0,0,0
1717084,2415,0,0,0,0,0,0,0
1718532,2414,0,0,0,0,0,0,0
1719972,2415,0,0,0,1,1,1,2
1721420,2414,0,0,0,1,1,2,4
1722860,2414,0,2,1,1,2,3,6
1724300,2412,0,1,1,1,1,2,6
1725744,2413,0,0,0,0,0,0,2
1727184,2419,0,0,0,0,0,0,0
1728636,2418,0,0,0,0,0,0,0
1730076,2410,0,0,0,0,0,0,0
1731516,2415,0,0,0,0,0,0,0
1732964,2414,0,0,0,0,0,0,0
1734404,2412,0,0,0,0,0,0,0
1735848,2414,0,0,0,0,0,1,1
1737288,2403,0,0,1,1,1,1,3
1738728,2414,1,1,1,1,2,2,5
1740172,2415,0,1,1,2,1,3,7
1741612,2415,0,1,0,0,1,1,5
1743060,2413,0,0,0,0,0,0,1
1744496,2423,0,0,0,0,0,0,0
1745944,2415,0,0,0,0,0,0,0
1747380,2415,0,0,0,0,0,0,0
1748820,2416,0,0,0,0,0,0,0
1750264,2415,0,0,0,0,0,0,0
1751708,2415,0,0,0,0,0,0,0
1753156,2404,0,0,0,0,0,1,1
1754596,2394,0,1,1,1,1,2,3
1756036,2397,0,1,1,1,2,3,6
1757484,2393,0,2,2,2,2,3,6
1758924,2417,2,1,1,0,0,0,3
1760376,2419,0,0,0,0,0,0,0
1761816,2419,0,0,0,0,0,0,0
1763252,2412,0,0,0,0,0,0,0
1764700,2416,0,0,0,0,0,0,0
1766140,2414,0,0,0,0,0,0,0
1767584,2413,0,0,0,0,0,0,0
1769024,2415,0,0,0,0,0,1,1
1770464,2416,0,1,1,0,1,2,3
1771908,2412,0,0,1,1,1,2,4
1773348,2389,0,1,0,0,1,2,6
1774796,2391,1,1,1,1,2,1,5
1776236,2391,0,0,0,0,0,0,1
1777684,2399,0,0,0,0,0,0,0
1779124,2392,0,0,0,0,0,0,0
1780568,2391,0,0,0,0,0,0,0
1782012,2391,0,0,0,0,0,0,0
1783452,2385,0,0,0,0,0,0,0
1784904,2390,0,0,0,0,0,0,0
1786344,2391,0,0,0,0,1,1,2
1787784,2385,0,0,1,1,1,1,3
1789232,2392,0,1,1,1,2,3,5
1790672,2391,0,1,1,1,2,2,6
1792112,2388,0,1,0,0,0,1,3
1793552,2397,0,0,0,0,0,0,0
1794992,2397,0,0,0,0,0,0,0
1796440,2390,0,0,0,0,0,0,0
1797880,2392,0,0,0,0,0,0,0
1799328,2391,0,0,0,0,0,0,0
1800768,2389,0,0,0,0,0,0,0
1802208,2392,0,0,0,0,0,0,0
1803656,2391,0,0,0,0,1,2,3
1805096,2391,0,1,1,1,1,2,5
1806540,2391,1,1,1,2,2,3,7
1807980,2390,0,1,1,1,1,1,5
1809428,2390,0,0,0,0,0,0,2
1810868,2386,0,0,0,0,0,0,0
1812312,2392,0,0,0,0,0,0,0
1813760,2383,0,0,0,0,0,0,0
1815196,2386,0,0,0,0,0,0,0
1816644,2387,0,0,0,0,0,0,0
1818088,2389,0,0,0,0,0,0,0
1819528,2386,0,0,0,0,0,1,2
1820972,2391,0,1,0,1,1,2,3
1822412,2390,0,1,1,1,2,2,6
1823864,2388,1,1,1,1,2,2,6
1825304,2390,0,1,0,1,0,0,3
1826744,2393,0,0,0,0,0,0,1
1828192,2398,0,0,0,0,0,0,0
1829632,2391,0,0,0,0,0,0,0
1831080,2390,0,0,0,0,0,0,0
1832520,2390,0,0,0,0,0,0,0
1833960,2387,0,0,0,0,0,0,0
1835408,2393,0,0,0,0,0,0,0
1836840,2391,0,0,1,1,1,2,3
1838288,2392,0,0,0,0,1,2,5
1839728,2392,0,2,2,2,2,3,6
1841176,2390,0,1,1,1,1,2,5
1842616,2386,0,0,0,0,0,0,2
1844060,2392,0,0,0,0,0,0,0
1845504,2391,0,0,0,0,0,0,0
1846944,2388,0,0,0,0,0,0,0
1848392,2386,0,0,0,0,0,0,0
1849832,2390,0,0,0,0,0,0,0
1851272,2392,0,0,0,0,0,0,0
1852716,2389,0,0,0,0,1,1,2
1854160,2392,0,0,1,1,1,1,2
1855612,2390,0,1,1,1,1,2,6
1857052,2390,0,1,1,1,2,2,6
1858492,2391,0,1,1,0,1,1,3
1859936,2395,0,0,0,0,0,0,1
1861380,2399,0,0,0,0,0,0,0
1862828,2391,0,0,0,0,0,0,0
1864268,2392,0,0,0,0,0,0,0
1865708,2390,0,0,0,0,0,0,0
1867152,2391,0,0,0,0,0,0,0
1868588,2390,0,0,0,0,0,0,0
1870036,2392,0,1,0,1,1,2,3
1871476,2389,0,1,1,1,1,2,4
1872924,2384,0,1,1,1,2,3,6
1874364,2385,0,1,1,1,2,2,5
1875804,2381,0,0,0,0,0,0,2
1877252,2396,0,0,0,0,0,0,0
1878692,2393,0,0,0,0,0,0,0
1880140,2387,0,0,0,0,0,0,0
1881580,2390,0,0,0,0,0,0,0
1883024,2391,0,0,0,0,0,0,0
1884472,2392,0,0,0,0,0,0,0
1885912,2390,0,0,0,0,1,1,2
1887348,2392,0,1,0,1,1,2,3
1888788,2391,0,1,0,0,1,2,5
1890228,2389,0,2,2,1,2,3,6
1891676,2391,0,1,1,1,1,1,4
1893120,2393,0,0,0,0,0,0,1
1894568,2398,0,0,0,0,0,0,0
1896004,2390,0,0,0,0,0,0,0
1897448,2390,0,0,0,0,0,0,0
1898892,2390,0,0,0,0,0,0,0
1900336,2389,0,0,0,0,0,0,0
1901780,2384,0,0,0,0,0,0,0
1903224,2390,0,0,0,0,1,1,2
1904672,2381,0,1,0,1,1,2,4
1906112,2389,1,1,1,1,2,3,7
1907552,2388,0,1,1,1,1,1,5
1909000,2390,0,0,0,0,0,0,2
1910440,2395,0,0,0,0,0,0,0
1911892,2395,0,0,0,0,0,0,0
